Name,Country,Div Rank,Gender Rank,Overall Rank,Swim,Bike,Run,Finish,Points,Distance,Race_City,Race_Country,Race_Region,Gender,Race_Year,Race_Date,Race_Name,Age_Group
"Enciso, Miguel",MEX,42,302,368,01:20:51,06:04:22,04:35:08,12:10:31,2948,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Swain, Brandon",USA,43,308,378,01:12:41,06:21:02,04:30:08,12:14:39,2899,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Cooley, Jorge",MEX,44,310,381,01:42:15,05:51:40,04:33:55,12:16:27,2877,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Monaco, Matthew",USA,45,319,392,01:29:13,06:00:55,04:41:35,12:19:11,2844,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Petrov, Anton",RUS,46,320,393,01:29:27,06:07:42,04:31:59,12:20:28,2829,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Vasquez, Patricio",CHL,47,321,394,01:23:27,06:11:07,04:30:11,12:20:35,2828,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Belmonte, Federico",ARG,48,327,401,01:12:19,06:06:36,04:52:06,12:21:56,2811,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Perez, Isidoro",MEX,49,329,403,01:23:18,06:09:23,04:33:13,12:22:59,2799,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Da Silva Oliveira, Fernando",BRA,50,335,409,01:27:28,06:00:05,04:42:13,12:24:27,2781,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Dagnino Marquez, Gean Ivan",MEX,51,336,410,01:06:50,06:40:31,04:22:06,12:24:35,2780,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Perez Arroyo, Ernesto",MEX,52,337,411,01:17:25,06:32:07,04:18:18,12:24:49,2777,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Ramirez, Jorge",MEX,53,341,415,01:27:20,06:13:31,04:33:35,12:26:03,2762,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Lonsway, Jay",USA,54,343,417,01:22:12,05:55:00,04:50:16,12:26:12,2760,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Becker, Carsten",DEU,55,346,421,01:32:44,06:14:16,04:27:49,12:26:46,2753,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Marquez, Miguel Angel",MEX,56,349,425,01:37:45,05:48:54,04:52:17,12:28:24,2734,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Zapata, Efrain",MEX,57,350,426,01:25:27,06:19:40,04:31:32,12:29:06,2725,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Muñoz Rodríguez, Eduardo",MEX,58,351,427,01:06:38,06:07:01,04:59:58,12:29:12,2724,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"arrieta, alberto",FRA,59,353,429,01:19:49,06:04:31,04:42:03,12:31:04,2702,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Bernal Arreola, Juan Jose",MEX,60,354,431,01:17:03,05:56:45,05:07:08,12:31:10,2701,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Santillan, Omar",MEX,61,355,432,01:14:46,06:35:21,04:19:41,12:31:24,2698,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Romero, Jose Luis",MEX,62,363,440,01:43:11,06:17:55,04:07:47,12:33:27,2673,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Harbort, Terrence",AUS,63,367,444,01:17:07,06:07:36,04:52:24,12:35:20,2651,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Ohlms, Nils",DEU,64,369,446,01:39:36,06:00:35,04:44:14,12:35:59,2643,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Garza, David",USA,65,372,449,01:19:32,05:52:29,05:13:24,12:36:10,2641,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Gonzalez Padilla, Luis Antonio",MEX,66,375,453,01:14:23,06:01:25,05:00:06,12:37:32,2624,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Cuaran Salazar, Edgar Raimundo",ECU,67,376,456,01:29:48,06:17:45,04:34:51,12:38:11,2616,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Franco, Guillermo",MEX,68,378,458,01:08:50,06:32:04,04:42:33,12:38:36,2611,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Ochoa, Juan Alberto",MEX,69,386,467,01:20:53,06:17:19,04:45:36,12:42:41,2562,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Arreola, Carlos",MEX,70,388,472,01:19:47,06:22:16,04:48:59,12:43:15,2556,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"vera lopez, sergio",MEX,71,390,475,01:42:44,06:09:51,04:33:54,12:43:44,2550,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Martinez Ibarra, Raul",ESP,72,395,483,01:01:37,06:38:25,04:56:29,12:45:12,2532,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Barrantes, Gustavo",CRI,73,396,484,01:19:10,06:25:07,04:50:33,12:45:14,2532,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Martinez Perez, Leonel",MEX,74,399,488,01:35:00,06:34:39,04:20:52,12:46:12,2520,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Hurtado Tellez, Roberto",MEX,75,402,492,01:40:00,06:14:26,04:44:24,12:48:01,2498,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Aranda, George",USA,76,403,494,01:24:37,05:59:07,05:07:54,12:48:14,2496,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Fischbach, William",USA,77,407,498,01:16:05,05:41:39,05:34:01,12:49:16,2483,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Ortega, Jorge",MEX,78,414,505,01:22:39,06:02:48,05:07:15,12:50:34,2468,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Rodriguez Baldo, Carlos Alberto",MEX,79,421,514,01:24:31,06:29:03,04:39:00,12:53:41,2430,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Webb, Rich",USA,80,425,521,01:12:06,06:32:12,04:55:52,12:55:44,2406,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Dibildox, Adrian",MEX,81,454,558,01:30:04,06:30:50,04:52:25,13:04:26,2301,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Lang, Jason",USA,82,456,560,01:25:46,05:36:15,05:46:55,13:04:55,2296,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Harrell, Robert",USA,83,459,563,01:33:54,06:14:08,05:03:23,13:05:24,2290,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Athayde, Christiaan",BRA,84,461,565,01:13:39,06:30:51,05:01:49,13:05:39,2287,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Rangel Ojeda, Claudio",MEX,85,464,568,01:39:34,06:19:25,04:43:10,13:05:50,2285,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Kimbrell, Chad",USA,86,470,575,01:29:14,06:09:53,05:10:27,13:08:45,2250,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Nocelli, Mauricio",ARG,87,471,577,01:41:52,06:24:34,04:48:20,13:09:06,2245,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Joyal, Gaetan Jr",CAN,88,472,578,01:43:49,06:07:40,04:57:54,13:09:14,2244,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Lazo, Emilio",SLV,89,474,581,01:19:43,06:27:18,05:11:49,13:09:52,2236,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Mitsuta, Keisuke",JPN,90,477,584,01:38:58,06:53:26,04:19:29,13:10:19,2231,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Ortiz Zequera, Luis Enrique",MEX,91,478,585,01:17:50,06:45:52,04:47:03,13:10:22,2230,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Ramos, Victor",MEX,92,479,586,01:29:23,06:27:28,04:53:46,13:10:28,2229,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Espinosa, Alejandro",MEX,93,484,595,01:33:56,06:29:37,04:49:58,13:13:06,2197,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Casey, Jim",USA,94,487,599,01:11:45,06:10:46,05:35:25,13:13:40,2191,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Mayen Torres, Adolfo",MEX,95,489,601,01:19:45,06:58:48,04:31:25,13:14:30,2181,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Garcia, Camilo",USA,96,490,602,00:59:56,05:39:22,06:29:16,13:14:42,2178,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Dominguez Torres, Jose Ramon",MEX,97,494,607,01:44:41,06:48:05,04:25:20,13:16:23,2158,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Villasana, Alejandro",MEX,98,496,609,01:33:47,06:46:46,04:32:27,13:16:35,2156,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Yarzy, James",USA,99,499,613,01:11:33,06:06:40,05:48:50,13:16:55,2152,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Ortega, Octavio",MEX,100,503,617,01:48:20,06:38:05,04:31:21,13:18:10,2137,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Dambrosio, Leonardo",USA,101,518,638,01:09:50,06:32:11,05:30:37,13:23:00,2079,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Douglas, Rick",USA,102,524,649,01:04:17,06:14:22,05:41:41,13:25:00,2055,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Benzer, Josh",USA,103,527,653,01:03:47,06:10:18,05:58:46,13:25:12,2052,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Cabrera, Alberto",PER,104,529,655,01:31:22,06:26:54,05:07:51,13:25:43,2046,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Galo, Claudius",BRA,105,530,657,01:23:17,06:04:58,05:38:06,13:25:49,2045,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Rojas Velazquez, Edgar Ivan",MEX,106,535,663,01:28:17,06:43:10,04:56:51,13:28:32,2012,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Brown, Cory",USA,107,540,669,01:23:32,06:04:58,05:45:34,13:29:40,1999,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Vielma Rincón, José Argenis",VEN,108,542,671,01:29:36,07:04:34,04:31:27,13:30:02,1994,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Millan Rodriguez, Jose Luis",MEX,109,543,672,01:35:37,06:44:18,04:42:28,13:30:02,1994,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Sergo, Anthony",USA,110,547,677,01:21:32,05:58:47,05:43:30,13:31:25,1978,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Wilgar, Jay",CAN,111,551,681,01:34:37,06:35:03,05:08:31,13:32:01,1970,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Perez, Juan Jose",ESP,112,561,696,01:52:24,06:15:54,05:06:14,13:35:23,1930,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Guillen Moreno, Rodrigo",MEX,113,563,700,01:16:10,06:58:58,05:01:21,13:36:31,1916,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Sanguino Cisneros, Mauricio",MEX,114,564,701,01:37:05,06:51:29,04:48:42,13:36:33,1916,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Hernandez, Danny",USA,115,566,705,01:41:08,07:04:57,04:35:12,13:38:13,1896,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Ramirez Fernandez, Luis Ignacio",MEX,116,571,710,02:07:02,06:56:00,04:13:07,13:39:04,1886,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Garcia, Marcos",MEX,117,586,735,01:33:13,06:29:44,05:05:36,13:43:41,1830,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Yunda, Alvaro",COL,118,601,761,01:13:20,06:06:02,06:11:32,13:51:10,1741,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Glazier, Jason",USA,119,603,765,01:17:16,06:43:21,05:35:58,13:51:52,1732,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Garcia Diaz, Ivan",MEX,120,605,768,01:43:44,06:41:44,04:50:37,13:55:08,1693,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Lozano, Hector",MEX,121,609,772,01:52:56,07:01:16,04:47:54,13:56:14,1680,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Silk, Doug",USA,122,613,776,01:28:05,06:18:14,05:55:21,13:57:15,1668,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Gurrola Chi, Rafael Andres",MEX,123,617,781,01:19:34,06:40:34,05:49:03,13:58:53,1648,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Badillo, Carlos",MEX,124,632,803,01:45:19,07:00:11,04:56:17,14:06:54,1552,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Martinez Albarran, Rafael",MEX,125,634,807,01:28:00,07:29:35,04:51:42,14:07:23,1546,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Cortina Julio, Edgar Rafael",MEX,126,636,809,01:09:30,06:11:19,06:37:20,14:08:47,1529,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Flores Garza, Carlos Alberto",MEX,127,637,810,01:22:01,06:50:02,05:31:23,14:09:07,1525,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Hopkins, Jamie",CAN,128,640,815,01:08:09,06:38:35,06:02:48,14:10:03,1514,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Acevedo Baker, David",MEX,129,646,821,01:18:38,06:25:12,06:09:56,14:12:43,1482,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Pitt, Richard",GBR,130,658,839,01:09:39,06:28:26,06:28:54,14:18:20,1415,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Martinez Umaña, William",SLV,131,666,850,01:21:31,07:26:26,05:11:08,14:21:18,1379,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Garcia Pavia, Ivan Jesus",MEX,132,668,852,01:32:29,07:26:57,04:59:46,14:22:00,1371,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Furlong, Gabo",MEX,133,675,865,01:24:30,06:47:57,05:53:35,14:26:25,1318,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Guerra Urbiola, Braulio Mario",MEX,134,694,891,01:44:18,07:15:51,05:03:25,14:33:49,1229,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Risell, Pete",USA,135,697,894,01:17:45,07:13:14,05:51:48,14:34:36,1219,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Mendoza Olvera, Francisco Javier",MEX,136,698,895,02:05:23,07:26:28,04:48:24,14:35:03,1214,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Olmos Romero, Ernesto",MEX,137,700,900,01:47:27,07:15:50,05:15:44,14:36:47,1193,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Rivera, Kristian",MEX,138,708,912,02:02:47,06:49:58,05:27:26,14:39:31,1160,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Guzman Aguiar, Fernando",MEX,139,709,913,01:26:36,07:36:09,05:07:05,14:39:55,1156,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Morales, Gilbert",USA,140,712,917,01:51:01,07:31:42,05:05:30,14:42:29,1125,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"CARDONA, MIGUEL",SLV,141,721,927,01:21:51,07:04:29,06:04:14,14:46:41,1074,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Lodigiani, Alexis",MEX,142,727,933,01:53:39,07:10:33,05:02:52,14:48:38,1051,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Mendez Mata, Angel",MEX,143,732,942,01:28:11,07:26:16,05:43:00,14:51:28,1017,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Mazariegos, Jose",MEX,144,736,947,01:32:05,07:09:41,05:54:13,14:53:45,1000,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Burfford, Jesus",MEX,145,744,958,01:52:08,07:05:18,05:36:49,14:57:42,1000,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Godos Huerta, Rene",MEX,146,747,961,01:54:52,07:32:22,05:08:44,14:58:08,1000,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Navarrete, Pedro",MEX,147,749,965,01:37:52,07:20:13,05:38:17,14:59:26,1000,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Herrmann, Oleg",DEU,148,752,968,01:31:13,06:45:00,06:25:50,14:59:37,1000,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Figueroa Irigoyen, Alejandro",MEX,149,757,975,01:27:00,06:54:44,05:56:23,15:00:49,1000,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Ramirez Arcia, Alejandro",MEX,150,760,979,01:35:57,07:16:39,05:41:28,15:02:44,1000,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Solorzano, Eduardo",SLV,151,765,986,01:40:46,07:47:33,05:15:26,15:07:00,1000,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Sharp, Adam",USA,152,770,992,01:20:16,06:48:16,06:40:42,15:09:31,1000,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Olafson, Darsy",USA,153,775,998,01:06:26,07:13:32,06:37:37,15:11:02,1000,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Gray, Tyrell",USA,154,778,1004,01:20:51,07:34:06,05:41:17,15:15:12,1000,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Tomofumi, Ota",JPN,155,789,1020,02:01:12,07:33:42,05:29:12,15:19:50,1000,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"ARMENDARIZ, JOSE LUIS",MEX,156,790,1021,01:54:02,07:22:49,05:34:50,15:19:52,1000,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Chavez, Roberto",MEX,157,793,1025,01:19:18,07:07:04,06:38:22,15:22:03,1000,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"De Filippo, Martin",ARG,158,801,1034,01:47:00,07:34:55,05:37:24,15:24:44,1000,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Cassani, Arturo",MEX,159,812,1050,01:19:25,08:00:57,05:55:19,15:29:24,1000,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Perez, Salvador",MEX,160,827,1073,01:44:54,08:25:34,05:09:31,15:39:57,1000,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Salazar Gomez, Rodrigo",MEX,161,833,1080,01:27:42,07:34:46,06:20:35,15:42:45,1000,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Sims, Barrett",USA,162,849,1103,01:13:43,08:24:58,05:55:55,15:52:29,1000,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Martinez, Alejandro Erubiel",MEX,163,851,1108,01:55:04,08:00:20,05:31:31,15:54:51,1000,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Robles, Alejandro",MEX,164,855,1112,01:49:16,07:33:26,06:17:30,15:56:08,1000,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Kawai, Takashi",JPN,165,860,1118,02:03:42,07:30:16,06:05:54,15:58:35,1000,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Treviño, Emilio",MEX,166,864,1123,01:54:28,07:42:32,06:12:33,16:02:09,1000,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Dreibus, Tony",USA,167,878,1138,01:50:15,07:21:54,06:33:50,16:11:04,1000,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Lopez, Jose",PRI,168,879,1139,01:46:27,07:12:23,06:45:09,16:11:32,1000,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Algarra, Gonzalo",MEX,169,883,1143,01:59:08,07:35:09,06:11:58,16:13:35,1000,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Carrera Perrusquia, Jose Antonio",MEX,170,888,1155,02:01:36,07:41:18,06:10:44,16:19:24,1000,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Trujillo Gallardo, Luis Felipe",MEX,171,889,1156,01:47:58,07:48:59,06:15:05,16:19:35,1000,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Aguirre, Gabriel",USA,172,898,1170,01:53:14,07:41:33,06:35:32,16:26:00,1000,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Ziegert, Joshua",USA,173,902,1177,01:53:32,07:36:24,06:44:38,16:31:44,1000,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Fraustro Gutierrez, Heriberto Ulises",MEX,174,904,1180,02:05:49,07:43:36,06:18:41,16:32:33,1000,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Scheer, Thomas",GBR,175,913,1193,01:32:56,07:23:30,07:34:12,16:46:33,1000,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Coria Cerezo, Gabriel Alejandro",MEX,176,918,1202,02:00:25,08:03:02,06:33:11,16:56:24,1000,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Ayala Posada, Jorge H",MEX,177,919,1203,01:51:00,08:12:29,06:36:07,16:59:59,1000,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Barrios Barrientos, Eduardo",MEX,---,---,---,---,---,---,DNS,---,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Campos, Federico",ARG,---,---,---,01:01:47,---,---,DNF,---,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Carrera, Ruben",USA,---,---,---,01:56:02,---,---,DNF,---,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Cauich, Felipe",MEX,---,---,---,02:21:01,07:14:02,06:36:07,DNF,---,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Eppihimer, Brandon",USA,---,---,---,01:22:41,06:00:32,---,DNF,---,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Eusebio, Jeff",USA,---,---,---,---,---,---,DQ,---,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Furusawa, Ryosei",JPN,---,---,---,01:49:20,---,---,DNF,---,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Garcia, Rocco",MEX,---,---,---,01:41:14,08:14:49,06:52:53,DNF,---,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Garcia Fuentes, Marito (Abel)",MEX,---,---,---,---,---,---,DQ,---,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Gomez Hernandez, Pedro",MEX,---,---,---,02:10:45,---,---,DNF,---,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"John, Ivor",CAN,---,---,---,---,---,---,DNS,---,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
"Lawrence, James",USA,---,---,---,01:14:24,05:22:56,---,DNF,---,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,40-44
